,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
629,10,14,0.007057811599224806,0.007300485856831074,0.0069029140286147594,0.06520435959100723,0.06644642353057861,0.06490658223628998,0.001,0.6673943996429443,0.6547651886940002,0.6651561260223389,0.8181784152984619,0.8096216917037964,0.817916750907898,0.003526405088673785,0.0036402250931132584,0.003438142070081085
630,10,15,0.0079501299187541,0.008420523256063461,0.009057341143488884,0.07145143300294876,0.07360060513019562,0.0776645690202713,0.001,0.6253430843353271,0.6017994284629822,0.5606499910354614,0.8205754160881042,0.8106488585472107,0.8193200826644897,0.003969382661623212,0.0041981268615927545,0.0045141152571886774
631,10,16,0.0070657869800925255,0.0074247634038329124,0.007389078848063946,0.0657583475112915,0.06760652363300323,0.06806328147649765,0.001,0.6670185327529907,0.6488881707191467,0.641573429107666,0.8175560832023621,0.8076337575912476,0.8145491480827332,0.003537057794970255,0.0037010431406088173,0.003680261655244976
632,10,17,0.0075476886704564095,0.007714640349149704,0.0068937065079808235,0.06683564931154251,0.0676829144358635,0.0637504905462265,0.001,0.6443084478378296,0.6351801156997681,0.6656028032302856,0.8191511631011963,0.8084442615509033,0.8174806237220764,0.003770087116380345,0.003849013918079436,0.003432465810328722
633,10,18,0.006943887565284967,0.007290269713848829,0.0067739407531917095,0.06452158093452454,0.0663122683763504,0.06405670940876007,0.001,0.6727632284164429,0.6552482843399048,0.6714123487472534,0.8234633207321167,0.8110116124153137,0.8204728364944458,0.0034689604167082587,0.003634902049088851,0.0033732856158167125
634,10,19,0.007099052891135216,0.0076392521150410175,0.007720353081822395,0.06643421202898026,0.06918410211801529,0.07027632743120193,0.001,0.6654509902000427,0.6387451887130737,0.6255041360855103,0.8213648200035095,0.8084489107131958,0.817669689655304,0.003547757837640227,0.0038073652191087603,0.003846722631715238
635,10,20,0.007111481856554747,0.007583717815577984,0.007703377865254879,0.06685640662908554,0.06907886266708374,0.07042773067951202,0.001,0.6648650169372559,0.6413713693618774,0.6263275146484375,0.8271748423576355,0.8138139843940735,0.8237011432647705,0.003554339636316371,0.003780510020442307,0.0038365754298865795
636,10,21,0.006712075788527727,0.0071370783261954784,0.006734034512192011,0.06351862102746964,0.06572077423334122,0.06404130905866623,0.001,0.683687686920166,0.6624926328659058,0.673348069190979,0.8285700082778931,0.8144395351409912,0.8230822086334229,0.0033571473981763396,0.003559054131619632,0.0033530086628161372
637,10,22,0.00763382064178586,0.007982397451996803,0.006967781577259302,0.06694286316633224,0.06872072070837021,0.06359446048736572,0.001,0.6402493715286255,0.6225180625915527,0.662009596824646,0.8248053193092346,0.8116450905799866,0.8207285404205322,0.0038306294082306653,0.003983712347690016,0.0034709496307186783
638,10,23,0.006677643861621618,0.007127142045646906,0.006721341982483864,0.06340045481920242,0.06573836505413055,0.06414833664894104,0.001,0.6853102445602417,0.6629624366760254,0.6739637851715088,0.8297104239463806,0.8148620128631592,0.8245462775230408,0.0033406858250451914,0.0035542649507988243,0.0033470448455773295
639,10,24,0.006580091547220945,0.007104941178113222,0.00678621232509613,0.06316374242305756,0.06585989892482758,0.06474650651216507,0.001,0.6899073719978333,0.6640123128890991,0.6708170175552368,0.832023024559021,0.8154906630516052,0.8254665732383728,0.0032937217462784465,0.003542111464776099,0.003379160340409726
640,10,25,0.006918545812368393,0.007556409575045109,0.007829043082892895,0.0658247172832489,0.06899766623973846,0.07116229087114334,0.001,0.6739574670791626,0.642662763595581,0.6202318072319031,0.8316565752029419,0.8160799145698547,0.824121356010437,0.003463524122833737,0.0037663642724510282,0.0038994358968921007
641,10,26,0.006554123945534229,0.007037369068711996,0.006772311870008707,0.0628020390868187,0.06531662493944168,0.0641862154006958,0.001,0.6911311149597168,0.6672078371047974,0.6714913249015808,0.831966757774353,0.8168813586235046,0.821895956993103,0.0032849714889208663,0.0035091500089038164,0.0033720442093908786
642,10,27,0.006914941594004631,0.007615148089826107,0.00792723335325718,0.06573635339736938,0.06920766085386276,0.07155206799507141,0.001,0.6741273403167725,0.6398850679397583,0.6154688596725464,0.8323420882225037,0.8156377673149109,0.8238628506660461,0.0034640519572246187,0.0037948566256090998,0.003949260152876377
643,10,28,0.006760288495570421,0.007244157139211893,0.006623139139264822,0.06324504315853119,0.06572318822145462,0.0626639872789383,0.001,0.6814154982566833,0.6574289202690125,0.6787273287773132,0.8349451422691345,0.8175660371780396,0.8243295550346375,0.003377079736710813,0.00361359630478546,0.0032978288363665342
644,10,29,0.006596175022423267,0.007205646950751543,0.0072082411497831345,0.06372787803411484,0.06684171408414841,0.06745553761720657,0.001,0.6891494989395142,0.659250020980835,0.6503454446792603,0.833624005317688,0.8166823983192444,0.8239365220069885,0.0032942556957684973,0.00359196710633114,0.0035900222370401024
645,10,30,0.0067131659016013145,0.007411056663841009,0.0076478831470012665,0.06465095281600952,0.06817740201950073,0.07013164460659027,0.001,0.6836361885070801,0.6495363712310791,0.6290194392204285,0.8356162309646606,0.8175949454307556,0.825860321521759,0.003358310205662775,0.003694240684853867,0.003810641309246421
646,10,31,0.006288571748882532,0.006945192348212004,0.006549154408276081,0.061312656849622726,0.06472425907850266,0.06299873441457748,0.0005,0.7036455869674683,0.6715667843818665,0.6823161840438843,0.8393422961235046,0.8198814392089844,0.8290777802467346,0.003147857350080549,0.003461876878282055,0.003260863642208278
647,10,32,0.00635986402630806,0.007009160239249468,0.0064811017364263535,0.061304423958063126,0.06470974534749985,0.062183357775211334,0.0005,0.7002859115600586,0.6685417890548706,0.685617208480835,0.8411069512367249,0.8204838037490845,0.8281683325767517,0.0031777491834038083,0.003495062806177884,0.0032274933764711022
648,10,33,0.00621067127212882,0.006974669639021158,0.006854557897895575,0.06128423288464546,0.0653127133846283,0.06525938957929611,0.0005,0.7073167562484741,0.6701728105545044,0.6675017476081848,0.8416339755058289,0.820186972618103,0.8291817307472229,0.0031007279029830635,0.003476154006784782,0.003412506717722863
649,10,34,0.00643615098670125,0.0072157601825892925,0.007268728222697973,0.06318148970603943,0.06715366989374161,0.06816723197698593,0.0005,0.6966907978057861,0.658771812915802,0.6474113464355469,0.8423868417739868,0.8201466202735901,0.8291508555412292,0.003215595318367646,0.0035970710683614015,0.0036202075774781407
650,10,35,0.0063922773115336895,0.007222709245979786,0.007286448497325182,0.06278645247220993,0.06708860397338867,0.0680498406291008,0.0005,0.6987583637237549,0.6584432125091553,0.646551787853241,0.8418095707893372,0.8196988701820374,0.826659619808197,0.003194282939891864,0.003600277891382575,0.003628744638990611
651,10,36,0.006055878009647131,0.006870513316243887,0.00656807841733098,0.06013937294483185,0.0644897073507309,0.06332986056804657,0.00025,0.7146114110946655,0.6750982999801636,0.6813982129096985,0.8454847931861877,0.821780264377594,0.8303988575935364,0.0030230935560480792,0.003425146808149293,0.0032700228737667205
652,10,37,0.006075618322938681,0.0069552031345665455,0.006884469650685787,0.06070498004555702,0.06535016000270844,0.06552394479513168,0.00025,0.7136811017990112,0.6710933446884155,0.6660507917404175,0.8465771079063416,0.822108805179596,0.8301607370376587,0.0030418811431857495,0.003466801153263077,0.0034276814199984073
653,10,38,0.006150506902486086,0.0069387671537697315,0.006445473060011864,0.06032201275229454,0.06451854854822159,0.06226173788309097,0.00025,0.7101519107818604,0.6718705892562866,0.6873455047607422,0.8460500240325928,0.821367084980011,0.829502284526825,0.0030743578806191494,0.0034597359073814003,0.003208938636817038
654,10,39,0.006372362375259399,0.007278955075889826,0.0074516963213682175,0.0629829540848732,0.06755200028419495,0.06917780637741089,0.00025,0.6996967792510986,0.6557833552360535,0.6385359764099121,0.8470683693885803,0.8216939568519592,0.8301789164543152,0.0031819283455586846,0.003628073347499594,0.0037111453362740575
655,10,40,0.006169273518025875,0.0071523417718708515,0.007224374450743198,0.061503008008003235,0.0666605606675148,0.06768152117729187,0.00025,0.7092676162719727,0.6617708206176758,0.6495628356933594,0.8476768136024475,0.8209612369537354,0.8292182087898254,0.003082295414792526,0.003564684867160395,0.0035972952144220473
656,10,41,0.006044003181159496,0.0070237936452031136,0.007048393599689007,0.060678642243146896,0.06585974991321564,0.06661536544561386,0.000125,0.7151710987091064,0.6678497791290283,0.6580992937088013,0.849189817905426,0.8224354982376099,0.8307244777679443,0.0030209278049380898,0.0035005199955776335,0.0035095236846245824
657,10,42,0.005920268129557371,0.006860069464892149,0.006674249190837145,0.059648822993040085,0.06470202654600143,0.06425990909337997,0.000125,0.7210021615028381,0.6755921840667725,0.6762480735778809,0.8498615026473999,0.8226001858711243,0.8308425545692444,0.0029585373554226455,0.0034196980705019087,0.003322707349434495
658,10,43,0.005955378524959087,0.006918597966432571,0.006821669638156891,0.06005141884088516,0.06516794860363007,0.06517473608255386,0.000125,0.7193474769592285,0.6728243827819824,0.6690970659255981,0.8501172065734863,0.8226738572120667,0.8303074240684509,0.002978023970441061,0.0034489204932469874,0.0033962155343033374
659,10,44,0.006396528799086809,0.007418687455356121,0.007646054495126009,0.06302688270807266,0.06815116852521896,0.07001055032014847,0.000125,0.6985578536987305,0.6491755247116089,0.629108190536499,0.849150538444519,0.8212732672691345,0.8295350670814514,0.003194603909381062,0.003698222298407927,0.003807548258919269
660,10,45,0.006077434401959181,0.00714122736826539,0.0071958815678954124,0.06096702069044113,0.06658545136451721,0.06752992421388626,0.000125,0.7135956287384033,0.6622964143753052,0.6509449481964111,0.8497404456138611,0.821094274520874,0.82991623878479,0.0030416519734012726,0.003558747813804075,0.0035831443499773743
661,10,46,0.005920275114476681,0.00690951244905591,0.006846892647445202,0.05978775396943092,0.06511379778385162,0.0653526559472084,0.000125,0.7210017442703247,0.6732540130615234,0.6678736209869385,0.8507421612739563,0.8225079774856567,0.8294358253479004,0.0029612205514051725,0.003444391390075907,0.003408753522671759
662,10,47,0.005849099718034267,0.006833572871983051,0.006523036863654852,0.05898362025618553,0.06432490050792694,0.06312207877635956,6.25e-05,0.7243558764457703,0.6768451929092407,0.6835830211639404,0.8515636920928955,0.8227089047431946,0.8307955861091614,0.0029220108079003556,0.0034068683453369886,0.003247454657685012
663,10,48,0.005893218796700239,0.006853254046291113,0.006437732372432947,0.05898014456033707,0.06418318301439285,0.06232878193259239,6.25e-05,0.7222769260406494,0.675914466381073,0.6877210140228271,0.8517147898674011,0.8229347467422485,0.8303855061531067,0.0029470620174605233,0.0034169900871347638,0.003204905171878636
664,10,49,0.0060656070709228516,0.007117828354239464,0.007237365934997797,0.06107088923454285,0.06655754148960114,0.06783562898635864,6.25e-05,0.7141530513763428,0.6634029150009155,0.648932695388794,0.8521245718002319,0.8227742314338684,0.8303941488265991,0.003032596248096593,0.0035479118698276578,0.0036035930388607085
665,10,50,0.005875143222510815,0.006933945696800947,0.006891562603414059,0.059579044580459595,0.06525730341672897,0.065590500831604,6.25e-05,0.7231287360191345,0.6720986366271973,0.6657067537307739,0.8524495959281921,0.8226837515830994,0.830401599407196,0.002937357890296657,0.0034564362198580057,0.003431234532035887
666,10,51,0.005824749823659658,0.006830697413533926,0.0064870142377913,0.058743130415678024,0.06421533226966858,0.06276443600654602,6.25e-05,0.7255034446716309,0.6769811511039734,0.6853304505348206,0.852450430393219,0.8229057788848877,0.8304494023323059,0.0029104426664259262,0.003405758290318772,0.0032294302480295302
667,10,52,0.005806674715131521,0.006870271638035774,0.006717439740896225,0.05900482088327408,0.06476311385631561,0.06445016711950302,6.25e-05,0.7263553142547607,0.6751097440719604,0.6741530299186707,0.8530266880989075,0.8227965235710144,0.8305362462997437,0.0029008281717381483,0.0034247481089551,0.0033441777457483115
668,10,53,0.0058684139512479305,0.006952126510441303,0.006917473394423723,0.05957915261387825,0.06541513651609421,0.06581540405750275,6.25e-05,0.7234457731246948,0.6712388396263123,0.66444993019104,0.85301274061203,0.8226463198661804,0.8302516937255859,0.0029350229210964164,0.003465398109983653,0.0034440292045474054
669,10,54,0.00583320576697588,0.0068549662828445435,0.006446493789553642,0.058648645877838135,0.06420210748910904,0.06237758323550224,6.25e-05,0.7251050472259521,0.6758334636688232,0.6872959733009338,0.8530815839767456,0.8227996826171875,0.83030766248703,0.0029143815795721123,0.0034180417249444874,0.003209297312423587
670,10,55,0.005900102201849222,0.007004803046584129,0.0069855013862252235,0.05989490821957588,0.06575915217399597,0.06625059992074966,6.25e-05,0.7219524383544922,0.6687477827072144,0.6611499786376953,0.8534861207008362,0.8225749135017395,0.8308704495429993,0.0029467590440228676,0.0034914107935037466,0.0034779949113726617
671,10,56,0.005762780085206032,0.006833469029515982,0.006615796126425266,0.05864311382174492,0.06448116898536682,0.06379438936710358,3.125e-05,0.7284239530563354,0.6768500804901123,0.6790835857391357,0.8539434671401978,0.8230530023574829,0.8307508826255798,0.002882463505356895,0.0034065476211253554,0.0032936321920715274
672,10,57,0.005847837310284376,0.006966138258576393,0.0069334967993199825,0.059500616043806076,0.06548353284597397,0.06588225066661835,3.125e-05,0.7244155406951904,0.6705762147903442,0.6636726260185242,0.8540811538696289,0.8228462338447571,0.830894410610199,0.0029255157620675346,0.0034723320859484375,0.0034521270194090904
673,10,58,0.00582573376595974,0.006859264336526394,0.006447117310017347,0.0585557296872139,0.06418385356664658,0.062324993312358856,3.125e-05,0.7254571914672852,0.6756302118301392,0.6872657537460327,0.8535830974578857,0.822854220867157,0.8299930095672607,0.0029130094939456234,0.0034202017181087286,0.0032094653462991117
674,10,59,0.0057451450265944,0.006825229153037071,0.006547356024384499,0.05842185020446777,0.0643257275223732,0.06327588111162186,3.125e-05,0.729254961013794,0.6772397756576538,0.6824033856391907,0.8543396592140198,0.8229985237121582,0.8306940197944641,0.0028716738917132687,0.0034025550819933416,0.0032594598247669636
675,10,60,0.0057935528457164764,0.006915307603776455,0.006844923831522465,0.05907677114009857,0.06513248383998871,0.06529279798269272,3.125e-05,0.7269737720489502,0.6729799509048462,0.6679691076278687,0.8544895648956299,0.8230592012405396,0.8307058811187744,0.0028961557329708486,0.0034469772595912217,0.0034079029224812984
676,10,61,0.005887047853320837,0.007029062137007713,0.0070830294862389565,0.05983690917491913,0.0659291222691536,0.06680931895971298,3.125e-05,0.722567617893219,0.6676006317138672,0.6564191579818726,0.8545710444450378,0.8228790760040283,0.8303115963935852,0.0029438486990501296,0.003503612690838054,0.0035267519298940895
